"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1519329519812,0.518,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 19:58:39,2018-02-22
1519329519812,1.084,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 19:58:39,2018-02-22
1519329519812,1.358,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 19:58:39,2018-02-22
1519329519812,1.907,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 19:58:39,2018-02-22
1519329519812,2.763,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 19:58:39,2018-02-22
1519329710807,2.253,0.976,"Pipistrellus pipistrellus",0.851,"Pipistrellus pygmaeus",0.146,"Pipistrellus nathusii",0.002,2018-02-22 20:01:50,2018-02-22
1519330748613,0.938,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-22 20:19:08,2018-02-22
1519334252055,0.846,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 21:17:32,2018-02-22
1519334252055,2.72,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 21:17:32,2018-02-22
1519334789484,2.963,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-22 21:26:29,2018-02-22
1519337895580,1.849,0.985,"Pipistrellus nathusii",0.916,"Pipistrellus pipistrellus",0.082,"Nyctalus leisleri",0.002,2018-02-22 22:18:15,2018-02-22
1519339606872,1.024,0.982,"Pipistrellus pipistrellus",0.989,"Pipistrellus pygmaeus",0.01,"Pipistrellus nathusii",0,2018-02-22 22:46:46,2018-02-22
1519339606872,1.843,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-22 22:46:46,2018-02-22
1519339606872,1.982,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-22 22:46:46,2018-02-22
1519341709919,2.65,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 23:21:49,2018-02-22
1519341709919,2.731,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-22 23:21:49,2018-02-22
1519343184305,1.627,0.982,"Pipistrellus pipistrellus",0.961,"Pipistrellus nathusii",0.039,"Pipistrellus pygmaeus",0,2018-02-22 23:46:24,2018-02-22
